AllInt20e816b006b656058f0feb9ac9963365,OK,200,6345,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/20e816b0-06b6-5605-8f0f-eb9ac9963365
AllInt28906c6f27fc5593bd45acb129bb742f,OK,200,5634,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/28906c6f-27fc-5593-bd45-acb129bb742f
AllInt2b3a056cf2cd5c1d9bb1f76647325b38,OK,200,7144,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/2b3a056c-f2cd-5c1d-9bb1-f76647325b38
AllInt33f3b86ddf7e5d95b8dc4eb05e71345c,OK,200,6944,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/33f3b86d-df7e-5d95-b8dc-4eb05e71345c
AllInt520f8e4a6ec357278a5418e8c3ff0017,OK,200,2465,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/520f8e4a-6ec3-5727-8a54-18e8c3ff0017
AllInt989e9d82d707564380f7de6514df4cf6,OK,200,2401,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/989e9d82-d707-5643-80f7-de6514df4cf6
AllInt9f9a7812227a59da92abedfdecc82182,OK,200,2149,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/9f9a7812-227a-59da-92ab-edfdecc82182
AllIntP1000031,OK,200,6161,https://dev-api.va.gov/services/argonaut/v0/AllergyIntolerance?patient=1000031
AllIntd61aff7032675f03acf0581fe51e615a,OK,200,2417,https://dev-api.va.gov/services/fhir/v0/dstu2/AllergyIntolerance/d61aff70-3267-5f03-acf0-581fe51e615a
Con0d4b2265442e51db9fe441720d7b1c97,OK,200,3230,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/0d4b2265-442e-51db-9fe4-41720d7b1c97
Con2cf51ad48a845d61922e16313a45bc60,OK,200,3185,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/2cf51ad4-8a84-5d61-922e-16313a45bc60
Con467ca792d9b259d28aed0c5c07f15c00,OK,200,2981,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/467ca792-d9b2-59d2-8aed-0c5c07f15c00
Con5b88f3f5edff5f3c93bc51fd17ca41db,OK,200,2966,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/5b88f3f5-edff-5f3c-93bc-51fd17ca41db
Con6259013c89b35be18cd1eb413f95aa2b,OK,200,2125,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6259013c-89b3-5be1-8cd1-eb413f95aa2b
Con6e59ebcd402257c088196fb7e0759450,OK,200,2148,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/6e59ebcd-4022-57c0-8819-6fb7e0759450
Con709285d28d095e0ba0bc13a3e3b5db18,OK,200,1983,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/709285d2-8d09-5e0b-a0bc-13a3e3b5db18
Con71e05eb13a8d5699a28dc18475956d8b,OK,200,1879,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/71e05eb1-3a8d-5699-a28d-c18475956d8b
Con730128f7ff5a592a99596b9f19ef0f0f,OK,200,1837,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/730128f7-ff5a-592a-9959-6b9f19ef0f0f
ConP1000031,OK,200,8941,https://dev-api.va.gov/services/argonaut/v0/Condition?patient=1000031
Conae8710707667502f932998b2a96a3bdd,OK,200,2835,https://dev-api.va.gov/services/fhir/v0/dstu2/Condition/ae871070-7667-502f-9329-98b2a96a3bdd
DiaRepP1000031,INVALID_STATUS,500,13408,https://dev-api.va.gov/services/argonaut/v0/DiagnosticReport?patient=1000031
Imm3a9b7d26f6dd5737ad9b4a4988023d45,OK,200,2076,https://dev-api.va.gov/services/fhir/v0/dstu2/Immunization/3a9b7d26-f6dd-5737-ad9b-4a4988023d45
Imm40167b6ea0825ad2be0b34340f05cf74,OK,200,3099,https://dev-api.va.gov/services/fhir/v0/dstu2/Immunization/40167b6e-a082-5ad2-be0b-34340f05cf74
Imm47e7372892695db5991e56ed7dbc8b57,OK,200,2111,https://dev-api.va.gov/services/fhir/v0/dstu2/Immunization/47e73728-9269-5db5-991e-56ed7dbc8b57
Imm8efeb652a96352b19f9d54db486f0ca8,OK,200,2976,https://dev-api.va.gov/services/fhir/v0/dstu2/Immunization/8efeb652-a963-52b1-9f9d-54db486f0ca8
